Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
203.0,5.539185,-9.091566,-1.7728099999999998,-0.18221864,-0.12825373,0.503265,7.227506599999999,7.211912599999999,-26.437786,-4.1664133,-0.1469307,3.5322447,990.4597,1,6.0,3
203.04,4.8676443,-8.376583,-1.7088935,-0.5472048,-0.11560369,0.030421099,6.030755999999999,7.465934299999999,-34.35159,-5.6490860000000005,-1.8825827000000002,1.0110632,990.5278300000001,1,6.0,3
203.08,2.1527371,-12.127864,-1.5479216999999998,-1.5586726999999998,-0.49110904,-0.8554788000000001,-0.0008539999999999999,8.2494755,-41.16642,0.021329402999999997,3.4970417,-2.9747622000000002,990.56354,1,6.0,3
203.12,-1.1500856000000002,-18.69141,2.2254009999999997,-2.198896,-0.664747,-2.4035732999999997,-7.286992,9.700026,-44.593624,6.1589545999999995,10.96106,-1.7756081000000001,990.4927,1,6.0,3
203.16,3.7014370000000003,-12.561621,-2.82384,-2.1574842999999997,0.48760188,-3.4645758,-12.233422000000001,10.12727,-47.012753000000004,-4.5035195,0.416893,1.7171785,990.44916,1,6.0,3
203.2,8.262765,-9.432352999999999,-1.1739908000000001,-1.0372268,1.1608484,-2.5228832000000003,-17.642776,10.646816000000001,-47.74928,-0.17175817,2.684332,-1.2137158000000001,990.3909,1,6.0,3
203.24,3.6563672999999994,-9.699254,0.37642998,-0.6710427,-0.99031806,-2.2254080000000003,-26.499893,9.727688,-45.868736,2.569656,1.1708918,-3.3143267999999995,990.5687,1,6.0,3
203.28,-0.22967246,-7.180126700000001,1.3730168,-0.16009834,-2.6052601,-2.363613,-37.098324,7.543440299999999,-38.333923,6.6952524,-0.6562009,-4.545040599999999,990.68536,1,6.0,3
203.32,-0.75073063,-5.900305,-0.73853326,0.43232188,-3.063723,-2.0375087,-43.66187,2.814548,-28.885464000000002,6.720153,-1.3290381000000002,-2.016311,990.58655,1,6.0,3
203.36,-0.19872293,-6.429391000000001,-1.4415978999999999,0.77267414,-1.815634,-1.1738462,-45.742977,0.07121134,-21.32169,5.7571544999999995,-0.540277,-1.6827078999999998,990.5712,1,6.0,3
203.4,1.1204433,-6.398407,-1.3256104,0.6694773,-0.6150821,-0.4338874,-45.275345,-1.0743623,-16.322739000000002,5.2806835,-0.81541204,-1.8141164,990.62195,1,6.0,3
203.44,4.258325,-7.094322999999999,-3.550786,0.76042527,0.5700234000000001,0.67398715,-43.378807,1.1729946000000002,-12.435367999999999,0.4958048,-0.40473652,1.6779268,990.5812400000001,1,6.0,3
203.48,7.1213675,-7.673458599999999,-2.5352616,0.8806674999999999,0.44046062,1.063075,-41.87004,4.428801,-11.626624000000001,-2.380364,0.19166660000000002,0.02837658,990.5559699999999,1,6.0,3
203.52,11.717089999999999,-8.974727,-4.819617299999999,1.2407273,0.77455384,1.0660046,-41.087357,6.004041,-10.9925785,-8.393439,-0.019779205,4.414729,990.467,1,6.0,3
203.56,9.821837,-9.229735,-2.412178,0.84604764,0.39691785,0.4659952,-41.00246,7.8216470000000005,-10.65011,-1.9264369,2.7565765,-0.33006364,990.2997,1,6.0,3
203.6,1.6769923,-17.061186,-0.41189754,0.84604764,0.39691785,0.4659952,-41.00246,7.8216470000000005,-10.65011,3.0341487000000003,7.915192599999999,-2.5970487999999996,990.2997,1,6.0,3
203.64,3.2733874,-6.5270953,0.24617936,1.5031831,0.16761966,1.5012987,-39.840959999999995,10.48974,-11.139183000000001,1.2486873,-4.195202,-4.0514135,990.0867,1,6.0,3
203.68,-0.11794317,-10.509553,2.0405133,1.1529784,-0.23132162,0.9395056,-39.671417,10.753908000000001,-11.25775,6.5976114,2.539177,-0.39410794,990.0867,1,6.0,3
203.72,-4.2023454000000005,-9.246413,-1.6073511,0.18279023,1.2035884,0.77385736,-38.657641999999996,11.597906,-11.540338499999999,6.196521,-0.80434895,1.2703806999999998,990.1626,1,6.0,3
203.76,3.2086810000000003,-7.528067599999999,5.6954627,0.18279023,1.2035884,0.77385736,-38.657641999999996,11.597906,-11.540338499999999,1.905773,-1.8401699,-4.3227224,990.1626,1,6.0,3
203.8,4.680801,-8.84602,3.1625507,1.0433912,0.26655567,0.99250317,-36.975037,15.702421,-12.578683999999999,-0.590642,-0.5240135,-0.11573362,990.2135599999999,1,6.0,3
203.84,2.8261776000000003,-10.233087,-0.6865256999999999,1.1403308,1.2864122,0.26665947,-35.933758000000005,15.466589,-13.880107999999998,-0.8420066999999999,0.9449166999999999,2.5038621,990.3575400000001,1,6.0,3
203.88,2.211913,-9.275006,0.028363923,0.38812205,0.89506096,0.18783024,-35.085117,15.52462,-15.399994,-0.12468910000000001,-0.32769585,0.96283823,990.4132699999999,1,6.0,3
203.92,1.8390287,-9.611047,2.3695216,-0.100300685,0.9146350000000001,0.18423519,-34.139435,16.199781,-16.124115,0.90677464,0.47130299999999997,-0.87236977,990.37317,1,6.0,3
203.96,0.7181052,-10.178266,1.5007529,0.19144894,0.98933655,0.42405290000000007,-33.110332,15.952166,-16.807098,1.0080367000000001,0.8280896999999999,1.0063695,990.3402,1,6.0,3
204.0,1.9225563,-9.9280205,0.35502148,0.19144894,0.98933655,0.42405290000000007,-33.110332,15.952166,-16.807098,0.29354990000000003,0.812912,1.6146572,990.3402,1,6.0,3
204.04,4.881195,-8.724463,0.39999282,0.39904276,0.68653536,1.0610808,-31.380062,17.30953,-17.999976999999998,-3.0135155,-0.799057,2.3350396,990.4010599999999,1,6.0,3
204.08,6.6138144,-8.140559,2.7293146,0.24604486,0.31289408,1.3634826999999998,-28.376068,20.754591,-18.587482,-6.1468496,-1.1894445,-1.0517219999999998,990.4515,1,6.0,3
204.12,5.698422,-8.824558,-1.0463787,-0.31162003,0.21662077,0.98025423,-27.39191,21.412670000000002,-18.623676,-5.1493125,-0.050481795999999995,3.8363585,990.4239,1,6.0,3
204.16,6.123765000000001,-8.707775999999999,-2.6016362,-0.17832837,0.122877486,0.21539538,-26.994835,21.73124,-17.779694,-5.1842685,-1.6556711,2.8025238999999997,990.4717400000001,1,6.0,3
204.2,3.8692036,-10.211661,-1.7871805,-0.83639437,-0.43825015,-0.4515925,-27.784370000000003,21.939127,-16.053522,-0.70371556,2.5690546000000003,4.202671499999999,990.568,1,6.0,3
204.24,-1.5439212,-17.678473,1.9766713,-2.3244392999999994,-0.8666184000000001,-1.7112688000000003,-29.839565000000004,21.22504,-13.7704315,6.4237660000000005,10.203424,-5.004696400000001,990.497,1,6.0,3
204.28,-0.5210407,-17.25425,0.6818118000000001,-2.8035507,0.16775392,-3.3971852999999994,-32.058575,17.987984,-12.8541565,0.8655648000000001,4.966379,1.337142,990.5227699999999,1,6.0,3
204.32,11.179921,-9.332232000000001,-3.8513803,-1.95134,1.4608507,-3.096115,-33.18629,15.984434,-13.640923999999998,-1.7611151000000003,2.7978554,-0.8514209999999999,990.4438,1,6.0,3
204.36,3.3792839999999997,-11.839441,-0.53492963,-0.93507856,-0.17952200000000001,-2.306089,-35.147327000000004,12.831238,-13.308197,3.0145812000000003,3.7584809999999997,-2.5120150000000003,990.78864,1,6.0,3
204.4,-1.4220263000000002,-7.663937599999999,1.5718806,-0.6680969,-2.3236310000000002,-2.7092915,-37.762676,9.85384,-10.190479,8.255476,-0.50512505,-3.5964475,990.6795,1,6.0,3
204.44,-1.8880544999999997,-6.100507,-0.6958989000000001,-0.20111202,-2.7216400000000003,-2.2509615000000003,-39.199604,6.135797,-6.5951405,7.9062342999999995,-1.1981368000000001,-2.2983992000000004,990.58575,1,6.0,3
204.48,-2.3373537,-4.765871499999999,0.622633,0.3408408,-1.5916618999999999,-1.4092704,-40.794243,4.272136,-3.5459108,8.646709,-2.6401777,-4.025768,990.6184699999999,1,6.0,3
204.52,-1.5391238,-4.3440304,-0.03544902,0.31993496,-0.85702956,-0.40073228,-41.118629999999996,4.5471262999999995,-2.3572493,7.9033394,-3.0837479,-3.525625,990.6438,1,6.0,3
204.56,3.3530078000000003,-7.535239999999999,-3.4584233999999996,0.6407124,-0.18724512,0.40740326,-40.690956,5.4213758,-1.9354181000000001,-1.0084548,0.95043325,3.0516452999999997,990.566,1,6.0,3
204.6,17.123625,-11.944305,-6.6565137000000005,1.0886557,0.8809478999999999,1.5031598999999998,-39.74025,8.051273,-4.237396700000001,-14.703651,4.171375299999999,5.2039003,990.5705,1,6.0,3
204.64,11.089126,-9.091521,-5.669389700000001,0.8728065999999999,1.1905401000000002,2.0384552,-39.606598,11.548571,-5.6173972999999995,-3.5274699999999997,-0.6980171,1.9095793,990.39044,1,6.0,3
204.68,2.4090047,-12.76177,0.86882323,0.7481708,-0.06394083,0.4821048,-39.76728,11.081408999999999,-4.5645055999999995,4.6618633,6.387683999999999,-2.520681,990.19775,1,6.0,3
204.72,-2.1102977000000003,-15.576423000000002,-3.5057663999999997,0.8577597,2.4302406000000003,0.91566706,-38.589115,11.712841000000001,-8.478251,5.4566946,2.7180004,2.5341756,990.1138,1,6.0,3
204.76,3.8596797,-6.5223474999999995,6.7584233,0.8577597,2.4302406000000003,0.91566706,-38.589115,11.712841000000001,-8.478251,-0.36113834,-0.74922657,-6.818506,990.1138,1,6.0,3
204.8,-0.25572872,-7.8879660000000005,0.2817577,0.68132544,0.8192958,1.5751983999999999,-37.4012,14.037687,-10.183060000000001,1.8850683000000001,-0.47199154,-2.6025505,990.0506,1,6.0,3
204.84,-0.17924929,-8.374156,1.6926106,0.6199395000000001,0.52235353,1.0074129,-35.48891,16.303139,-11.688075999999999,1.7761525000000002,-0.6492051999999999,-2.7943882999999996,990.2481,1,6.0,3
204.88,3.1690058999999997,-9.060539,3.2336595,0.6317904999999999,0.095449224,1.0333787,-34.419616999999995,17.778399,-11.708221,-0.8101568,-0.4589672000000001,-2.2659540000000002,990.2457,1,6.0,3
204.92,2.6575694,-8.917542,1.5576803999999997,0.6317904999999999,0.095449224,1.0333787,-34.419616999999995,17.778399,-11.708221,-0.108780146,-0.9091587,-1.0467341000000001,990.2457,1,6.0,3
204.96,4.4093695,-9.077222,-0.6154111,0.9862571,0.80664575,0.6617348000000001,-33.125175,18.622438,-13.034858999999999,-1.9837999,-0.15869808,1.5556017,990.2838,1,6.0,3
205.0,3.49643,-9.005725,0.23678206,0.6597536999999999,1.3673738000000002,0.39781573,-32.231426,18.300993,-14.077585000000001,-1.5832617,-0.072678566,2.7847342,990.3673,1,6.0,3
205.04,2.2106652,-9.224986,2.0476919999999996,-0.051176563,0.80331683,0.32338047,-29.653090999999996,18.87242,-15.817066,-0.0289495,0.15096188,0.15633166,990.3829,1,6.0,3
205.08,1.8043846000000001,-10.995762,0.95641196,0.22539245,0.78174525,0.6775806,-28.117015999999996,19.309916,-16.079369,-0.21626377,1.9791173999999998,1.3433437,990.33466,1,6.0,3
205.12,4.234917,-10.409474000000001,0.14919625,0.24296927,0.550583,1.1566828000000002,-26.577301000000002,21.014626999999997,-15.646542000000002,-4.9562664000000005,0.16901302,1.5253828,990.4158,1,6.0,3
205.16,8.5341015,-7.7735634000000005,1.4392986,-0.2919262,0.16908558,1.2329823,-24.477516,22.137829999999997,-15.727896,-7.530234,-1.9354386000000001,0.96849906,990.45105,1,6.0,3
205.2,5.816518,-8.846032000000001,1.3587897,-0.2919262,0.16908558,1.2329823,-24.477516,22.137829999999997,-15.727896,-5.45355,-1.4190969999999998,0.72129977,990.45105,1,6.0,3
205.24,5.039782499999999,-9.332221,-4.3011928,-0.46169755,-0.671275,-0.31777292,-22.46875,23.804789000000003,-10.746078,-4.0051546,-1.085536,6.757135400000001,990.48145,1,6.0,3
205.28,4.843792400000001,-8.464706,-1.1409794,-2.3654563,-1.1639593000000001,-1.31446,-22.094070000000002,24.839315,-9.016725,-1.8725422999999999,-0.048820496,1.410199,990.53723,1,6.0,3
205.32,-0.60042155,-16.293776,1.9079756999999997,-2.8112692999999997,-0.14450224,-3.060959,-22.083702,23.845839,-5.264943,5.515126,9.437086,-4.0339985,990.5448,1,6.0,3
205.36,-2.5697188,-18.922531,1.6688866999999998,-2.0538664,1.0716293,-3.2810695,-23.105420000000002,21.150078,-3.948964,5.6444364,7.852971000000001,-2.2001054,990.5246,1,6.0,3
205.4,12.419728,-8.860330000000001,-4.599467,-1.170896,0.3665579,-2.2992957,-23.009956,20.13317,-3.8271866,-5.3797455,1.1031388999999998,1.2326494,990.53217,1,6.0,3
205.44,3.151671,-11.472402,-0.42372355,-0.81629634,-2.1827509999999997,-2.7858548,-23.79055,18.61141,-2.6170602,2.7552195,4.055149,-2.4659294999999997,990.7936,1,6.0,3
205.48,-0.06993437,-8.054780000000001,1.6712488999999997,-0.81629634,-2.1827509999999997,-2.7858548,-24.755474,17.548815,-0.7895211999999999,7.264594000000001,-0.11242247,-4.608059,990.7936,1,6.0,3
205.52,-2.5506706,-5.700101,-0.05207599,-0.31069544,-3.1365613999999997,-2.139373,-25.782543,16.217351999999998,0.9863429,8.382141,-1.8055471999999997,-3.0213872999999998,990.62854,1,6.0,3
205.56,-2.0249099999999998,-4.1843357,0.28643233,0.2200723,-2.1511924,-1.4763796,-25.924126,16.031712,1.6348968000000001,7.9066577,-3.1099080000000003,-4.1876554,990.585,1,6.0,3
205.6,-2.2447987,-4.4464955,0.44976762,0.5264688,-0.8715448,-0.45559078,-25.617023,16.108809,1.1981403999999998,7.8703113,-3.1315374,-4.3275533,990.5651,1,6.0,3
205.64,2.0426679,-8.517135000000001,-4.088161,0.9421881999999999,-0.09270399,0.41459644,-24.90409,18.199781,-0.727726,-0.020085335,2.152627,3.691014,990.5241,1,6.0,3
205.68,18.18405,-13.152612,-8.720777499999999,1.4501859,1.1404717,1.6449758999999997,-22.645409,20.368792000000003,-3.2812748,-16.70567,4.604514,7.696225999999999,990.5241,1,6.0,3
205.72,11.834060000000001,-8.409886,-6.680250599999999,0.97960585,1.4296908000000002,2.2023752,-20.859241,21.462912,-5.2372093,-3.5095562999999994,-1.2937836999999999,1.4194771000000002,990.4379,1,6.0,3
205.76,1.3901713,-11.603477999999999,2.5234303,0.47986427,-0.54078054,0.25667137,-20.880272,21.654121,-5.553094000000001,5.2809,4.9572134000000005,-3.2928504999999997,990.23785,1,6.0,3
205.8,-3.4685167999999997,-17.838135,-5.056353,0.01847221,0.64192826,-0.23601298,-20.352018,21.93955,-8.037711999999999,6.047617,6.811362299999999,5.2908487,990.3745,1,6.0,3
205.84,6.2153472999999995,-6.1672199999999995,7.264933,1.1150280000000001,2.4302394,0.8971610999999999,-18.106949,22.56866,-11.345884,-2.8340278,-2.3529196,-7.877008,990.4154699999999,1,6.0,3
205.88,0.21667624,-6.536628,1.3066834999999999,0.7344628000000001,0.7662977,1.9068979,-16.114037,22.907963,-12.981571,5.237401,-3.4377690000000003,0.8165051999999999,990.1315,1,6.0,3
205.92,-1.2985393,-8.309787,1.5126283999999999,0.6753408000000001,1.4105159,1.3674752000000001,-13.676466,23.137293,-15.372204,2.395002,-0.22340298,-2.5481557999999995,990.00714,1,6.0,3
205.96,2.556355,-9.892283,2.0736537,0.8435193999999999,0.95937663,1.0273899,-12.319334,23.881907,-16.548717,-0.6852665,0.44377995,-0.81025344,990.1213,1,6.0,3
206.0,3.3617339999999998,-9.005704,1.7162046000000002,0.6528375,0.16695374,1.0317842,-10.830486,23.433132,-18.060616,-1.1464113999999999,-0.23308850000000003,0.012355328,990.2325400000001,1,6.0,3
206.04,4.9725103,-9.043836,0.052059762,0.95870143,0.22887218,0.6874378000000001,-10.508600999999999,22.786904999999997,-18.996216,-2.8981304,-0.8406515,1.9216090000000001,990.2959599999999,1,6.0,3
206.08,3.0438414000000003,-8.893688000000001,0.3219192,0.66122675,0.92582077,0.32112038,-9.125625999999999,22.344301,-20.415178,-1.3482828000000002,-0.5651293000000001,2.1190987,990.3742,1,6.0,3
206.12,1.2251085,-9.02715,2.3529772999999996,0.27733263,0.7038465,0.19075881,-8.433512,22.413797,-21.911613,0.29295778,-0.8487091,-0.648891,990.3644400000001,1,6.0,3
206.16,1.2571733999999999,-11.057729,1.0274351000000002,0.35243163,0.91290474,0.55854017,-6.005507499999999,21.896235,-23.56421,-0.082632184,1.7651339,1.4594998,990.3364,1,6.0,3
206.2,3.2957826,-9.982871000000001,-0.79767585,0.33897537,0.67588484,1.1181998,-3.8360171000000003,21.6631,-24.731704999999998,-3.5166583,0.11914635,2.9923439999999997,990.4078400000001,1,6.0,3
206.24,8.006302,-8.207329,1.7518032,-0.31576246,0.110762574,1.2963651000000003,-2.9437903999999997,21.340181,-25.697128,-7.870736999999999,-1.7307013999999998,-0.29515266,990.4075300000001,1,6.0,3
206.28,5.905601,-8.662536,1.2949351999999998,-0.28873163,-0.31241333,0.47384834,-2.5630450000000002,21.960299,-26.100020999999998,-4.589394599999999,-0.40180492,0.81549656,990.40027,1,6.0,3
206.32,5.1504145,-9.804127000000001,-3.2382553,-0.3545119,-0.64530814,-0.18368562,-3.6944053,23.060999,-26.451996,-4.34805,-0.17093563,6.434413,990.49115,1,6.0,3
206.36,4.7537139999999996,-8.5576725,-1.7800566000000002,-0.3545119,-0.64530814,-0.18368562,-3.6944053,23.060999,-26.451996,-4.586803,-1.3043183999999999,3.1154346,990.49115,1,6.0,3
206.4,0.5451196999999999,-13.507741000000001,0.9019859,-2.9927707000000003,-0.41427904,-2.6982402999999997,-8.684484,25.816149,-26.152195000000003,3.0098013999999997,6.50408,-3.9314826000000003,990.5977,1,6.0,3
206.44,-3.6228466,-20.188072000000002,3.3899176,-2.3707902,1.3351501000000001,-3.4405959999999998,-11.837557,26.23517,-25.921789999999998,7.8475447,10.566444,-3.7095966000000002,990.53156,1,6.0,3
206.48,11.921097999999999,-9.939975,-5.4137059999999995,-1.1369488,1.5347538,-2.3605517999999996,-13.3391695,26.199844,-27.535953999999997,-9.592521000000001,0.25632858,3.7539608,990.7196,1,6.0,3
206.52,4.9330482,-11.510557,-0.35262507,-0.9673058000000001,-1.7791479,-2.7798662,-17.639175,25.440136,-28.060634999999998,1.813818,4.0558442999999995,-1.7452368999999999,990.7753,1,6.0,3
206.56,0.4711241,-8.35748,0.9517056,-0.32255524,-3.0039346,-2.1432382999999997,-24.823501999999998,24.507587,-27.283909,6.3711634,-0.57383966,-4.630456400000001,990.6028,1,6.0,3
206.6,-1.9474338,-5.328334,0.80730826,0.26520365,-2.9554650000000002,-1.4287131000000002,-30.701140999999996,21.3203,-24.11311,7.545382000000001,-2.2080812,-3.6262856,990.6054,1,6.0,3
206.64,-1.6869116999999998,-4.622884,-0.26739952,0.7508305000000001,-1.192587,-0.37543377,-34.640377,19.42308,-24.08793,7.3048944,-2.9342827999999996,-3.1864302,990.5394,1,6.0,3
206.68,-2.1385803,-4.5656857,0.06637812,0.7890465,-0.2931051,0.3365616,-36.968376,18.50785,-24.3685,7.5868970000000004,-2.8523355,-2.9211347,990.451,1,6.0,3
206.72,-0.42021800000000004,-7.532868400000001,-2.0854068,1.1549643,0.5698916,1.0697291000000002,-37.464527000000004,18.359274,-24.206367,3.7799205999999996,0.6784935000000001,0.56539273,990.45557,1,6.0,3
206.76,13.871417000000001,-12.027732,-8.476850500000001,1.1387188,1.6090561,1.8806609,-35.101147,18.413872,-26.729313,-15.347137,3.8653383000000003,8.146741,990.4024699999999,1,6.0,3
206.8,13.990935,-9.732635499999999,-3.8750076,0.59170574,0.17454574,0.6647957,-33.74235,19.265875,-28.682205,-4.802222,0.124448776,0.6418663,990.3516,1,6.0,3
206.84,3.24118,-12.773698,-0.7455639000000001,0.59170574,0.17454574,0.6647957,-35.013145,18.287470000000003,-29.81485,3.4390763999999994,6.344347,-1.5441021000000001,990.3516,1,6.0,3
206.88,-0.9339556,-15.137910999999999,-3.8039870000000002,0.5084818,0.8219597,-0.100862615,-34.52965,16.845606,-32.73039,4.723374,3.1061125,3.7351716,990.38464,1,6.0,3
206.92,2.9161992000000003,-7.5090375,5.887341,1.1182119,2.3347669,0.81939185,-33.07928,16.413912,-34.930214,0.004801035,-1.2259645000000001,-6.687155199999999,990.1945,1,6.0,3
206.96,0.09374803,-6.3865147,0.5706068,0.751761,0.810375,1.447764,-33.0571,17.910637,-36.560898,4.7339597,-2.969739,1.6846683,990.0981400000001,1,6.0,3
207.0,0.6769069000000001,-8.431367,2.8833656000000003,0.5857128,0.9505904000000001,1.3353785,-31.458218,17.934317,-39.195183,0.6593993,-0.72125626,-3.857013,990.0495599999999,1,6.0,3
207.04,3.5448122000000004,-9.067703999999999,2.783945,0.5231284,0.5931944,1.0870389999999999,-32.06674,18.260220999999998,-39.42842,-1.2383716,-0.38568497,-1.0429139,990.2579300000001,1,6.0,3
207.08,2.44309,-9.43473,-0.13954756,0.9178083,0.14418593,0.9220562,-32.204056,17.446867,-39.436653,-0.485116,0.17201042,2.1036565,990.24994,1,6.0,3
207.12,3.7330349999999997,-9.105823,0.73152775,1.1188766,0.90078944,0.48276812,-30.60727,16.625104999999998,-41.020340000000004,-1.2124357,-0.47122574,0.5249275,990.2908,1,6.0,3
207.16,2.8218417000000002,-9.022391,1.0557758,0.4428335,0.7713599,0.37198058,-30.02475,16.960197,-41.668606,-0.5750303000000001,-0.7149276999999999,0.39604735,990.3466,1,6.0,3
207.2,1.7798167,-9.670643,1.6901834,0.13058549,0.808643,0.309799,-29.284865999999997,17.547674,-41.816994,0.07310724,-0.38733959999999995,-0.06944739999999999,990.3593,1,6.0,3
207.24,1.9757608,-10.623953,0.6864872,0.15615657,0.67255473,0.43030897,-28.663433,18.603739,-42.051533,-0.66978097,0.9594488000000001,1.6889067,990.3466,1,6.0,3
207.28,3.8804846,-9.27025,-0.28880274,0.2629495,0.67921257,0.7279171,-27.373295000000002,18.863241,-41.649646999999995,-4.2688837,-0.73126507,1.6030885,990.3441,1,6.0,3
207.32,6.318156200000001,-8.269273,1.9671385,0.08278708,0.60158145,1.0707989,-26.460765999999996,21.35039,-41.319922999999996,-5.568721,-1.1846018,0.45704997,990.4173,1,6.0,3
207.36,5.366948000000001,-8.793593,0.2722191,-0.34065485,0.17760655,1.0734621000000002,-26.058636,24.043995000000002,-40.230774,-5.2565856,-0.6624755999999999,0.7097401999999999,990.44745,1,6.0,3
