Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
145,987.839111328125,0.483292669057846,-0.52167022228241,-0.165136516094208,-18.8267688751221,-30.8809432983398,-27.4661903381348,0.025259375572205,0.548777580261231,0.335740089416504,0.75675786,3.635687,8.9209,-0.48191428,0.41319537,9.642115,1,
145,987.84423828125,0.448139220476151,-0.336847096681595,-0.568871259689331,-18.8474636077881,-31.2168979644775,-26.6350059509277,0.138534843921661,-0.064755439758301,-2.21929168701172,0.71610415,5.094254,11.148437,-0.23499131,0.49187803,12.266,1,
145,987.874633789063,0.39727309346199,-0.184780716896057,-0.668073832988739,-18.1049327850342,-32.5238342285156,-25.9416007995605,-0.247067391872406,-1.70407962799072,-3.66665267944336,0.35759366,6.0833154,12.909632,-0.046023607,0.7212353,14.257311,1,
145,987.83447265625,0.049331646412611,0.062360376119614,-0.841978073120117,-17.1891613006592,-32.4565734863281,-25.9326858520508,0.00221061706543,-0.634773731231689,-4.14558410644531,0.66586566,5.2229524,12.324932,-0.88244987,0.55392385,13.361925,1,
145,987.887329101562,-0.131363421678543,0.432672530412674,-0.778994262218475,-16.1281681060791,-33.1221923828125,-26.4421577453613,-0.838055670261383,-0.969827175140381,-3.05554389953613,0.5821937,4.896444,12.192366,-1.105521,0.44657302,13.097567,1,
145,987.864562988281,-0.439890116453171,0.359835147857666,-0.552359342575073,-15.0193462371826,-33.4270248413086,-26.8646278381348,-0.22853946685791,0.237582921981812,-4.39490795135498,0.16393548,3.890701,12.940399,-1.4655263,1.3276143,13.368172,1,
145,987.84423828125,-0.561463057994843,0.157967671751976,-0.172459587454796,-14.6443490982056,-32.9439849853516,-27.258617401123,-0.545116782188416,-0.203607559204102,-1.48234748840332,0.4984964,4.503204,9.4677105,-0.39343238,-0.5951884,10.471668,1,
145,987.826538085938,-0.173307448625565,0.402978181838989,0.456312298774719,-14.5474548339844,-32.2469482421875,-28.1226692199707,-1.19753015041351,-1.25396203994751,1.23300075531006,1.155694,5.558997,7.3111877,0.39526176,-2.362992,8.941566,1,
145,987.770690917969,0.057056039571762,0.226810231804848,0.747528791427612,-15.4401836395264,-32.3190612792969,-27.980884552002,-1.19240570068359,-1.68458032608032,2.47874069213867,0.70397735,5.418384,6.5087037,0.935801,-2.1856284,8.158737,1,
145,987.745300292969,-0.124837458133698,0.327078104019165,0.399720400571823,-15.5950908660889,-31.4368877410889,-28.0086326599121,0.190481662750244,0.104854822158813,2.19714021682739,-0.60093457,3.5165286,6.759625,0.59903884,-0.05763662,7.619545,1,
145,987.778259277344,-0.188886165618896,0.306571751832962,0.058836173266173,-15.2650260925293,-31.6277542114258,-28.8566627502441,0.316316187381744,0.756047248840332,2.34673547744751,-0.4408365,3.4855466,6.532371,0.5158496,-0.18256915,7.3970127,1,
145,987.8212890625,0.187285244464874,0.040122680366039,0.355911642313004,-15.3526916503906,-31.4467182159424,-28.4303321838379,-0.187314003705978,0.321596145629883,2.59408330917358,-0.020239055,3.8120565,6.3642974,0.44615602,-0.62654436,7.3786755,1,
145,987.8037109375,0.280629217624664,0.215225338935852,0.486539661884308,-16.2293605804443,-31.2402515411377,-28.5382766723633,-0.067518308758736,0.89290189743042,2.22464609146118,-0.32856178,2.9850595,6.5489373,-0.023963451,0.17095184,7.2025895,1,
145,987.844177246094,0.221906781196594,0.445055902004242,0.467231869697571,-16.3003692626953,-31.7021026611328,-28.0768966674805,0.026482820510864,1.93555855751038,2.64491891860962,-0.137395,2.6585512,6.1181035,-0.3249445,0.18929172,6.661572,1,
145,987.846618652344,0.518716096878052,0.248514741659164,0.672960996627808,-16.184944152832,-31.5675106048584,-28.371997833252,-0.884436964988709,1.19067645072937,1.85214376449585,0.9380355,3.4950821,7.0768185,-0.8524885,-0.693223,7.872075,1,
145,987.823974609375,0.58755898475647,-0.01407275814563,0.853523313999176,-17.7001628875732,-31.1428298950195,-27.8169326782227,-1.2748829126358,1.50001931190491,-0.008173942565918,1.1339822,3.6452293,9.628659,-1.8916649,0.08235741,10.183297,1,
145,987.839111328125,0.596614003181458,-0.283717632293701,0.610909581184387,-18.5959205627441,-31.0077419281006,-26.6090202331543,-0.774020671844482,-0.365843772888184,-3.25200176239014,1.0765991,5.9832263,11.83489,-1.2224283,-0.14644861,13.247903,1,
145,987.859436035156,0.523111045360565,0.068351924419403,0.426885485649109,-19.5080413818359,-31.7833633422852,-25.5762557983398,-0.55189061164856,-1.8091607093811,-4.83695793151856,0.48387814,6.4598823,13.430382,-1.3030119,0.8378973,14.830357,1,
145,987.902526855469,0.40233701467514,-0.300495624542236,-0.030112495645881,-19.4186515808105,-32.2000274658203,-25.6811256408691,0.217137843370438,0.146780967712402,-5.39115142822266,0.20423424,4.903602,13.899086,-2.4177964,2.2154677,14.37072,1,
145,987.897521972656,0.181694567203522,-0.344171464443207,-0.339305102825165,-19.5441207885742,-32.6602668762207,-25.0959701538086,0.174159035086632,0.410514831542969,-4.42326545715332,-0.082579374,5.0203834,11.394584,-1.2220821,1.3108509,12.322167,1,
145,987.882263183594,-0.132557928562164,0.542660355567932,-0.187504962086678,-19.3297386169434,-32.5914306640625,-24.7866058349609,-0.163176760077477,-0.743324756622314,0.48692798614502,0.1599102,6.0237164,7.4982705,0.78379107,-0.94518113,9.540813,1,
145,987.757995605469,-0.213653579354286,0.534538209438324,-0.073655992746353,-18.3361511230469,-33.4781112670898,-25.4267196655273,-0.394747614860535,-0.570373058319092,0.636946201324463,0.38219136,5.208635,8.326792,-0.0740242,-0.5733452,9.812096,1,
146,987.757995605469,-0.635503888130188,-0.171997502446175,-0.29630047082901,-18.5284080505371,-31.8930225372314,-26.1057167053223,-0.660069704055786,0.365057468414307,-0.361812591552734,0.3391934,3.9526467,8.414381,-0.7167771,0.028114796,9.275005,1,
146,987.844177246094,-0.644558846950531,-0.199427992105484,-0.346634238958359,-18.158748626709,-31.6252899169922,-27.1406517028809,0.242447376251221,1.4334704875946,2.22370481491089,-0.3227891,3.0136342,6.0874233,0.023836136,0.28520536,6.7941885,1,
146,987.801086425781,-0.334301084280014,-0.088374249637127,-0.219335332512856,-17.8180885314941,-31.6486568450928,-27.2687644958496,-0.052246190607548,1.77713513374329,2.90962219238281,0.26036733,2.9206862,5.687368,-0.18304658,-0.17631888,6.3937283,1,
146,987.788940429688,-0.052672233432531,-0.478527009487152,0.062426783144474,-18.3812122344971,-31.2802429199219,-27.5114822387695,-0.494481265544891,1.06500816345215,3.55622720718384,0.74553776,3.4855223,5.022186,0.1809882,-0.92440987,6.086029,1,
146,987.788940429688,-0.052672233432531,-0.478527009487152,0.062426783144474,-18.728723526001,-31.2635078430176,-27.0354995727539,-0.025894999504089,1.3210437297821,3.58750200271606,0.5304668,3.4473894,5.1902595,0.27888966,-0.48324013,6.2284336,1,
146,987.808715820312,0.385150700807571,-0.917948126792908,-0.037042364478111,-20.472541809082,-32.3180541992187,-24.9344329833984,0.689507722854614,0.237637996673584,3.77980089187622,0.3512445,4.3697176,4.965377,1.1171229,-0.71091616,6.4899464,1,
146,987.808715820312,0.385150700807571,-0.917948126792908,-0.037042364478111,-20.472541809082,-32.3180541992187,-24.9344329833984,0.548458576202393,0.071831226348877,3.3647928237915,0.9582999,4.7581916,5.7347198,0.7302053,-0.9187286,7.4208126,1,
146,987.783508300781,0.465711057186127,-0.942316055297852,-0.133848264813423,-20.7997932434082,-33.0994033813477,-23.5680465698242,-0.475790977478027,0.656429290771484,0.806116104125977,1.4124016,4.200504,7.8533673,-0.48617887,0.070192575,9.004065,1,
146,987.816467285156,0.083680704236031,-0.781860649585724,-0.346767902374268,-20.85986328125,-33.1289520263672,-24.1344451904297,0.958385765552521,0.587825298309326,-0.705911636352539,0.5950755,4.9941354,9.020399,0.29745603,0.8896375,10.285093,1,
146,987.839660644531,-0.11512429267168,-0.765881657600403,-0.762220740318298,-20.7348327636719,-33.8027496337891,-22.9980125427246,-0.18424665927887,-0.771043300628662,-2.45140933990479,1.5414969,6.431252,12.450478,-0.28394938,1.2445483,14.040017,1,
146,987.900512695313,-0.216857358813286,-0.772406280040741,-0.664749383926392,-19.9978866577148,-34.3245620727539,-22.6191329956055,-0.451902031898499,-1.88187980651855,-7.24304008483887,2.2919464,6.304937,14.706424,-1.1931533,1.6825175,16.032145,1,
146,987.994323730469,-0.608741283416748,-0.181185066699982,-0.621872544288635,-19.1789798736572,-33.7420806884766,-22.8178977966309,-1.23584842681885,-0.909099102020264,-3.71124172210693,2.3325949,6.1166577,12.218495,-0.88477314,0.34833813,13.829025,1,
146,987.912841796875,-0.28157252073288,0.065956108272076,-0.490046262741089,-18.4787158966064,-34.4294929504395,-23.155029296875,-0.881240606307983,-1.65841579437256,-3.6773042678833,2.3589044,6.2024555,11.621963,-0.64329314,-0.08436394,13.367274,1,
146,987.903076171875,-0.287431657314301,-0.098760239779949,-0.17579360306263,-18.3684272766113,-34.7473068237305,-23.6923179626465,-1.69491052627563,-0.880510330200195,-0.872311592102051,2.8990426,5.4016733,8.722141,-0.96356845,-1.4098804,10.523405,1,
146,987.8291015625,-0.487035572528839,0.45038315653801,0.089190602302551,-17.9287796020508,-33.6241722106934,-24.2876892089844,-1.57262086868286,-0.919514656066894,1.54204511642456,2.2275004,5.265826,7.3420644,-0.19430721,-1.8310122,9.121746,1,
146,987.809265136719,-0.596358478069305,0.397918939590454,0.091454207897186,-17.8014488220215,-33.2936553955078,-25.2504653930664,0.259186387062073,-0.574300765991211,1.39627361297607,0.4422639,4.648556,7.069838,0.97925305,-0.6257441,8.392664,1,
146,987.826538085938,-0.376248598098755,0.188861027359962,-0.108415946364403,-17.6446380615234,-32.8831329345703,-25.760555267334,0.686994969844818,0.207823753356934,2.19708824157715,0.5020317,3.931189,6.683986,0.5960401,-0.38884878,7.737926,1,
146,987.818969726563,-0.130838707089424,0.098047345876694,0.060295082628727,-17.0945930480957,-33.1841583251953,-26.5205612182617,0.007809102535248,0.594837665557861,2.13047218322754,0.92506456,3.5379477,6.2010784,0.10534227,-0.51349807,7.179931,1,
146,987.816833496094,0.275292843580246,0.036528401076794,0.185063973069191,-17.5614814758301,-33.6217575073242,-25.7686424255371,0.197984218597412,1.2378876209259,3.49205827713013,0.71238375,3.194755,5.296809,0.17562544,-0.40141177,6.211132,1,
146,987.83154296875,0.595004856586456,0.112028978765011,0.191055998206139,-17.6767044067383,-33.9934539794922,-25.0747680664062,0.370139241218567,1.2406370639801,2.7307858467102,0.66221607,3.4163995,6.030644,0.09616828,-0.11491442,6.9610734,1,
146,987.844665527344,0.471034586429596,0.278210133314133,0.301044374704361,-17.7557983398437,-34.0414199829102,-24.6748542785645,-0.073570370674133,1.44085836410522,1.95770788192749,1.0231116,3.2948518,6.743173,-0.5211252,0.10696077,7.555804,1,
146,987.861999511719,0.465441793203354,0.348517537117004,0.451512813568115,-18.1661491394043,-34.241325378418,-24.5614280700684,-0.406775832176209,1.66518974304199,1.42801523208618,1.4748232,3.378266,7.7634397,-1.1558086,0.34448862,8.509067,1,
146,987.887390136719,0.554657399654388,0.110031716525555,0.597586929798126,-18.2911262512207,-34.516674041748,-24.0641555786133,-0.366143226623535,0.266564846038818,-1.65529823303223,1.4079263,5.241989,9.616961,-0.47831237,0.20759153,11.030628,1,
146,987.925842285156,0.263440817594528,0.252377569675446,0.607440531253815,-18.6751041412354,-34.296501159668,-24.4412803649902,-0.903404116630554,-0.655914783477783,-1.24570846557617,2.1431708,5.7091327,11.35441,-1.1920425,-0.08018541,12.832872,1,
147,987.903259277344,-0.662934064865112,0.599253177642822,0.414896339178085,-18.3236236572266,-33.3873634338379,-25.4339599609375,-1.96160888671875,-1.31382894515991,-5.81677913665772,2.4777431,5.735349,13.622189,-1.7625378,0.3335557,14.878833,1,
147,988.0244140625,-0.453473448753357,0.08952409774065,0.045916989445686,-18.5527191162109,-32.6799163818359,-25.5940208435059,-0.214706599712372,-0.472019195556641,-2.71269702911377,0.6637937,4.7725053,11.669245,-0.5469918,1.1429317,12.561179,1,
147,987.983703613281,-0.393285930156708,0.07367829233408,-0.43704679608345,-17.7166194915771,-33.3187637329102,-26.5707969665527,0.490140497684479,0.009726524353027,-4.05563259124756,0.4367391,4.2195845,12.706078,-0.6557808,1.6892889,13.272387,1,
147,987.922912597656,-0.870257496833801,-0.040171775966883,-0.408018261194229,-17.2988471984863,-32.2682571411133,-28.0053825378418,-0.18347829580307,-0.154151916503906,-2.52170944213867,0.63508695,4.024156,10.90937,-0.4145018,0.71753716,11.615718,1,
147,987.88525390625,-0.590625762939453,0.072346664965153,-0.384582459926605,-16.5677814483643,-32.6370887756348,-28.3658981323242,0.475590884685516,0.140009164810181,-0.504576683044434,0.09256524,3.754846,9.077154,0.2904576,0.38909054,9.811545,1,
147,987.867065429688,-0.408066034317017,0.082866124808788,-0.270998656749725,-16.2922954559326,-32.3261337280273,-28.9269409179687,0.280784547328949,0.017704248428345,1.11644268035889,0.32915163,3.7143307,7.6473637,0.40980983,-0.30648518,8.492638,1,
147,987.809265136719,-0.262257993221283,-0.042568683624268,-0.03477643057704,-16.0869102478027,-32.1602249145508,-28.8528251647949,0.20768278837204,0.180326461791992,2.21084356307983,0.42712367,3.4879196,6.5608163,0.46271956,-0.57471704,7.4059377,1,
147,987.821533203125,-0.059058833867312,-0.208217173814774,0.101843670010567,-16.4524078369141,-31.9493255615234,-28.8473358154297,0.24107164144516,0.034902811050415,3.39659357070923,0.5728937,3.8787775,5.4316597,0.8202915,-1.2177708,6.5360703,1,
147,987.834838867187,0.262650907039642,-0.432055711746216,0.17627902328968,-16.7618083953857,-32.634765625,-27.7587509155273,0.591679751873016,-0.063822746276856,3.28274440765381,0.31955016,3.9359765,6.101577,1.0121827,-0.7179172,7.1612387,1,
147,987.824645996094,0.307125747203827,-0.78452479839325,0.012494812719524,-17.7959003448486,-32.523494720459,-27.1055183410645,1.60304629802704,0.460729360580444,1.81845331192017,-0.11781584,3.7500815,6.9679713,1.2465205,0.277699,7.810166,1,
147,987.870361328125,0.475304394960403,-0.803965866565704,-0.184445723891258,-18.2412147521973,-33.5205993652344,-25.9392623901367,1.38690090179443,0.525846242904663,1.95723056793213,0.27889395,3.8096633,6.700476,0.9595265,0.069442034,7.6525927,1,
147,987.89794921875,0.434824496507645,-0.279456794261932,-0.304820418357849,-17.9486675262451,-34.3267364501953,-25.667724609375,0.562824010848999,0.4554443359375,1.78599214553833,0.8333373,3.785831,7.4532456,0.2744249,0.16410184,8.394975,1,
147,987.918273925781,0.180359810590744,0.005101731047034,-0.506022036075592,-17.1776027679443,-34.7111701965332,-25.4176216125488,0.137826323509216,0.20643138885498,-0.889058113098145,1.2491663,4.965554,10.424083,-0.018773079,0.3512411,11.608398,1,
147,987.94580078125,-0.049470659345388,0.124144904315472,-0.715213119983673,-16.0598011016846,-35.7192153930664,-25.068977355957,-0.197381913661957,-1.89243459701538,-3.59262371063232,0.4341957,6.0761623,12.618479,0.57662773,0.5573087,13.988964,1,
147,987.958801269531,-0.413391172885895,0.650385022163391,-1.01881325244904,-13.9136810302734,-35.2101745605469,-26.622730255127,1.10629999637604,-0.532130718231201,-4.30282211303711,-0.58391654,4.2505713,13.316801,0.064110756,2.1070259,13.831192,1,
147,987.979125976563,-0.655605316162109,0.648653984069824,-1.06009197235107,-11.8012027740479,-35.2597579956055,-27.5997200012207,0.252591818571091,-0.893893480300903,-6.1358528137207,0.003985405,4.608063,14.957272,-0.6350976,1.7300525,15.5421295,1,
147,987.95849609375,-0.362657725811005,0.14132222533226,-0.445168644189835,-10.7834968566895,-34.9122924804688,-28.2387809753418,0.629667937755585,-0.947697639465332,-4.02685260772705,-0.23262882,5.010838,11.600576,0.24304342,0.3341601,12.631911,1,
147,987.968933105469,0.303797900676727,0.31176432967186,0.080672144889832,-10.748010635376,-35.4854888916016,-27.2099189758301,-1.17218339443207,-1.30816173553467,0.256293296813965,1.5191554,5.2158,8.743362,-0.8035214,-1.589261,10.1384115,1,
147,987.875183105469,0.096204794943333,0.148779034614563,0.453514456748962,-10.9637775421143,-35.8458557128906,-26.6936798095703,-1.15083050727844,0.191348791122436,-0.605435371398926,1.0124822,3.466474,8.965878,-0.97210425,0.1010263,9.616305,1,
147,987.847229003906,-0.262788861989975,-0.061077918857336,0.295189708471298,-11.5976104736328,-34.9111709594727,-27.4975242614746,-0.228802621364593,0.925054311752319,2.74960994720459,0.38153416,3.3473105,5.2896123,0.16188663,-0.87080276,6.2085056,1,
147,987.842407226563,0.333093047142029,0.253174781799316,0.453115075826645,-11.9691553115845,-35.4694976806641,-27.9079971313477,0.001556470990181,0.277306318283081,5.45036506652832,-0.051052094,3.9240644,3.4952712,1.1225508,-1.6955904,4.8458915,1,
147,987.821838378906,0.329897403717041,0.213493719696999,0.484007805585861,-12.2524518966675,-35.5507125854492,-27.3591957092285,0.857393145561218,0.986416101455688,3.77574110031128,-0.6222526,3.3306284,5.4979234,0.9813839,-0.13315058,6.3817396,1,
147,987.839660644531,0.054127428680658,-0.141372218728066,0.329278320074081,-12.4895935058594,-35.588680267334,-26.8585205078125,0.606676816940308,0.511849164962769,2.87713241577148,-0.09409821,3.8620996,5.7701507,0.7086166,-0.6778333,6.874424,1,
147,987.888122558594,0.07463388890028,0.246916323900223,0.407042622566223,-12.6702108383179,-35.9950828552246,-26.4604797363281,0.122582226991653,0.61867094039917,2.69599771499634,-0.029679656,3.4426455,6.9395385,0.18879926,0.041359663,7.744194,1,
147,987.893005371094,-0.08102760463953,0.314693659543991,0.297320514917374,-12.6342296600342,-35.987419128418,-26.9668731689453,0.228836923837662,1.51482009887695,-0.361828804016113,0.32869107,2.618034,9.039236,-0.9064653,1.378211,9.270856,1,
