Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,GroupTypeName
253,3.158154732,-9.506635604,-0.069515717,0.067144446,0.699856432,0.005033339,-14.83018119,33.03130285,-8.80337237,0.242119125,0.629930083,-0.019099012,990.4547605,2.9135740869999998,-9.731694697,-0.365460235,-0.20643636899999998,0.114280459,-0.220907054,-27.25128587,30.55630773,-16.90841771,-0.5771989820000001,0.35398535200000003,-0.302171137,990.4210347000001,3.0372015180000003,-9.602215335,-0.200666624,-0.06985278,0.35035859700000005,-0.108781839,-23.46446353,31.51419315,-12.0122278,-0.215429407,0.499580865,-0.12016737,990.4393713999999,0.058468912000000005,0.052592644,0.09961870699999999,0.09023139,0.172440435,0.06746790400000001,3.607853121,0.862360715,2.66620708,0.26167589,0.08123787,0.08186626799999999,0.010632657,3.039076652,-9.602414523,-0.182456836,-0.045286308,0.37460928200000004,-0.111974119,-24.01397349,31.19735737,-12.01250945,-0.316903418,0.47643682200000004,-0.09842273800000001,990.4398515,0.0034186140000000004,0.002765986,0.009923887,0.008141704,0.029735703999999998,0.004551918,13.01660414,0.743666002,7.108660194,0.06847427099999999,0.006599592,0.0067020859999999995,0.00011305299999999999,-0.60451059,0.056358763,-1.4742676719999999,-1.362296656,-0.8555625859999999,-1.047793758,-0.577491295,-1.248717287,-1.3733377569999998,-1.156820897,-1.122321524,-0.274502866,-1.2003306999999999,0.148118721,-0.41092410799999995,-0.23551318100000002,-0.119548376,0.309552271,-0.063829519,0.6904328120000001,0.530759553,-0.23965223600000002,0.6027610489999999,0.14961014,-0.892175314,-0.15161540699999998,12.84008348,0.549804422,66.99088448,0.923364672,3,6,2,Walking
254,3.130711554,-9.506635604,-0.060084048,0.067144446,0.7397776079999999,0.005033339,-8.457652868,34.11417856,-8.80337237,0.242119125,0.650798931,0.111791011,990.4547605,2.9135740869999998,-9.713634708999999,-0.365460235,-0.25482518600000004,0.121321093,-0.24146193,-27.11508766,30.66217515,-17.78654551,-0.474794658,0.35398535200000003,-0.302171137,990.4210347000001,3.024430672,-9.599895126,-0.18533627600000002,-0.102203887,0.46202274299999996,-0.110521315,-20.23865915,32.08172407,-13.68650991,-0.14907709,0.528984595,-0.098699025,990.4381943,0.048392667,0.05382679,0.100690171,0.100063372,0.188605784,0.073758079,5.686011312000001,1.033640151,3.008810221,0.232585741,0.085976216,0.110704137,0.01030748,3.034046135,-9.597807997,-0.13828078800000002,-0.121231931,0.417350481,-0.10040213099999999,-21.71719642,32.06385718,-13.82946338,-0.17438363899999998,0.533568466,-0.09842273800000001,990.437319,0.00234185,0.002897323,0.010138511,0.010012678,0.035572142,0.005440254,32.33072464,1.068411961,9.052938947000001,0.054096127,0.00739191,0.012255406000000002,0.000106244,-0.57119181,-0.506879413,-1.310186575,-1.247746017,-1.096287322,-1.236423643,-0.7377965,-1.272306382,-1.1917254720000001,-1.179241238,-0.9759005040000001,-0.491300401,-1.172727718,-0.13859681699999998,-0.338069465,-0.512000993,0.361251456,-0.041525571000000004,-0.167335905,0.653815047,0.148744297,0.202069358,0.27353541800000003,-0.33560065200000005,0.05023997400000001,0.020352143,12.80966207,0.694549451,66.00689313,0.8915994829999999,3,6,2,Walking
255,3.138622825,-9.506635604,-0.060084048,0.067144446,0.7397776079999999,0.005033339,-5.056008476000001,36.02191894,-10.46121595,0.242119125,0.7547189320000001,0.111791011,990.4670041000002,2.9135740869999998,-9.713634708999999,-0.44642466799999997,-0.25758790800000003,0.309471935,-0.255508,-25.61633493,30.96041769,-17.78654551,-0.474794658,0.35398535200000003,-0.289142781,990.4210347000001,3.027571006,-9.600944338,-0.20343513300000002,-0.150845465,0.540464439,-0.140860529,-16.21353262,32.962836100000004,-15.27683513,-0.07913762,0.579143383,-0.042529159000000004,990.4430707999999,0.055257209,0.052691811,0.124297591,0.087662393,0.132930289,0.0848203,6.743553862000001,1.398696035,2.2185372830000003,0.22194130199999998,0.098305252,0.098438107,0.013909568,3.025414502,-9.595153225,-0.14243413,-0.172444925,0.558867254,-0.160575399,-17.98081632,32.8913454,-15.785835999999998,-0.036994016,0.600652384,-0.059610985,990.4423847999999,0.0030533590000000003,0.002776427,0.015449891,0.007684695,0.017670461999999998,0.007194483000000001,45.47551868,1.956350597,4.921907678,0.049257941,0.009663923,0.009690061,0.000193476,-0.738646792,-0.374803105,-1.101630213,0.548945573,-1.383683287,-1.3284749040000001,-1.4326325819999999,-0.565503754,-0.995088724,-0.8449790070000001,-0.040337755,-0.6397242639999999,-1.128731844,0.13753184599999999,-0.351767881,-0.63121369,1.102847623,-0.044935475999999995,0.284733102,0.28494192399999996,0.5295648310000001,0.526914871,-0.413168229,-0.48039147299999996,-0.216408249,0.114517116,12.83195048,0.842526179,64.45320384,0.852347058,3,6,2,Walking
256,3.138622825,-9.4583563,-0.060084048,-0.026427935,0.7397776079999999,-0.011646513,-0.15505133599999998,36.96700905,-13.27432573,0.242119125,0.7547189320000001,0.111791011,990.4670041000002,2.9135740869999998,-9.713634708999999,-0.44642466799999997,-0.25758790800000003,0.402465119,-0.255508,-22.51259092,31.66276374,-17.78654551,-0.251701932,0.48213290700000005,-0.15108525,990.4300089,3.025281993,-9.583172675,-0.238885975,-0.163510933,0.578716019,-0.147856445,-11.90520739,34.04427314,-16.31714976,0.048781755999999996,0.62679074,-0.031161328,990.4465218,0.055367584000000004,0.059932568,0.12336105800000001,0.063106919,0.101554249,0.076975792,7.2353965570000005,1.7051630759999998,1.43722243,0.150284072,0.07243463,0.08324717,0.011163605,3.018670401,-9.585292186,-0.23936052800000002,-0.172444925,0.571652578,-0.15888324,-10.73928289,33.40562364,-17.00603757,0.052806424000000005,0.628084515,-0.050884642,990.446282,0.003065569,0.003591913,0.015217951,0.003982483,0.010313265,0.005925273000000001,52.35096334,2.9075811160000002,2.065608314,0.022585302,0.005246776,0.006930090999999999,0.000124626,-0.726710984,0.069001966,-1.4062138130000001,-0.759696558,-0.818801144,-1.264907712,-1.4131684169999998,-1.2416644479999999,-0.6767708570000001,-1.251536827,-0.6848812670000001,-1.3523954440000001,-1.033471522,0.223488607,-0.051898864,-0.090990242,0.361101834,-0.229864903,0.25254473899999996,-0.075351858,0.423997701,0.916652868,-0.287696783,0.047902832,0.23969416100000002,0.214980857,12.84734064,0.890083398,62.26663029,0.8422542940000001,3,6,2,Walking
257,3.138622825,-9.434401103999999,-0.023118901,-0.017673816999999998,0.7397776079999999,0.02836024,4.894468427,37.70178693,-14.73943341,0.242119125,0.7547189320000001,0.111791011,990.4670041000002,2.9497669889999996,-9.713634708999999,-0.44642466799999997,-0.25758790800000003,0.42766453299999996,-0.255508,-20.23392205,32.57984509,-17.78654551,-0.206543045,0.48213290700000005,-0.203666052,990.4290679,3.0304807080000002,-9.566557234,-0.19492505100000002,-0.141315981,0.59963911,-0.11277512,-6.983009677,35.08090802,-16.96017142,0.056049330999999994,0.6327720410000001,-0.047089791,990.442983,0.050609523,0.07118702,0.13503035300000002,0.07168880799999999,0.075380874,0.086401076,7.3257239620000005,1.7644672819999998,0.728443486,0.1380969,0.074682503,0.09635212300000001,0.01221457,3.026919952,-9.570783109,-0.143604423,-0.13759248599999999,0.571652578,-0.10717279699999999,-6.593732366,35.20061758,-17.13622945,0.035995358,0.633452951,-0.075732007,990.4395331000001,0.002561324,0.005067592,0.018233196,0.005139285,0.005682276,0.007465146,53.66623157,3.1133447889999997,0.530629912,0.019070754,0.005577476,0.009283732,0.000149196,-0.695343901,-0.428941022,-1.175295606,-0.984303523,-0.578587509,-1.091883847,-0.97235909,-1.6140449590000001,1.7364878209999999,-1.235418968,-0.8668753659999999,-1.4795399580000002,-0.875831261,0.347324542,-0.102066062,-0.514466002,-0.043776443,0.296686911,-0.18272755100000002,-0.159167948,-0.042225680999999994,1.51603191,-0.18305492399999998,-0.020188403,0.243742812,0.667432738,12.79196299,0.857278621,60.20637748,0.852443781,3,6,2,Walking
258,3.138622825,-9.434401103999999,-0.023118901,-0.017673816999999998,0.7397776079999999,0.02836024,5.215209127,39.10889997,-13.03791711,0.318779592,1.083056292,0.111791011,990.4670041000002,2.743570682,-9.713634708999999,-0.558396297,-0.25758790800000003,0.106788395,-0.276027875,-14.04504262,33.04513294,-17.78654551,-0.206543045,0.48213290700000005,-0.45256404200000006,990.4290679,3.007469505,-9.581217663,-0.21998452100000002,-0.14781572199999998,0.5253550889999999,-0.142715443,-2.396549091,36.20798079,-16.66849585,0.06336814,0.6975422990000001,-0.099033891,990.4452197,0.091476255,0.07726714700000001,0.152488179,0.073406452,0.166254891,0.09787682800000001,6.136530306,1.7916458819999999,1.283970466,0.149494071,0.134053167,0.16857993300000002,0.011860203,3.024938825,-9.586459983,-0.177579533,-0.152637865,0.563661299,-0.155050882,-2.619199057,36.68147302,-17.13622945,0.035995358,0.6762339070000001,-0.080451071,990.4448526000001,0.008367905,0.005970212,0.023252645,0.005388507,0.027640689,0.009579873000000001,37.6570042,3.2099949660000004,1.6485801569999998,0.022348477000000002,0.017970251,0.028419194,0.000140664,1.169690994,-0.887715122,-1.161323763,-1.108663557,0.36467855,-1.329721952,-1.284526171,-1.0080716809999999,1.5120818409999999,-1.121798626,1.07106969,-0.630765821,-1.074878015,-1.21550951,0.25983850000000003,-0.432574326,0.17719094,-1.065171956,0.272630835,-0.164041671,-0.320189141,1.665253394,0.025664682999999997,1.058429435,-0.6775346320000001,0.269681489,12.80867169,0.819434665,58.50806901,0.976476947,3,6,2,Walking
259,3.138622825,-9.434401103999999,-0.023118901,0.075530999,0.645648543,0.02836024,5.701564841000001,39.88785794,-12.30974491,0.318779592,1.12806091,0.089738061,990.4670041000002,2.540071245,-9.716828708,-0.82665499,-0.25758790800000003,0.008641188000000001,-0.276027875,-8.079992371,34.2989598,-17.55692779,-0.07381617900000001,0.528684766,-0.45256404200000006,990.4076623999999,2.9288367369999997,-9.592363946,-0.35305674,-0.108697575,0.39281395,-0.144003321,0.861912245,37.43460449,-15.63930498,0.13716079,0.80108746,-0.183713785,990.4420664999999,0.17085870399999997,0.085288154,0.245552625,0.091074346,0.221241112,0.092710436,4.83957208,1.579322505,2.000744705,0.125721428,0.195614226,0.169791284,0.015085176,3.004661509,-9.596535241,-0.331715505,-0.108333154,0.546353668,-0.148879757,3.1550010810000004,37.18166609,-16.96806699,0.18594731,0.743140749,-0.146357749,990.4419859999999,0.029192697000000004,0.007274069,0.060296092,0.008294537,0.04894763,0.008595225,23.42145791,2.494259576,4.0029793730000005,0.015805877,0.038264925,0.02882908,0.000227563,-0.5436069960000001,-1.014887424,-0.750505977,-0.93530913,-1.3175331609999998,-1.089831172,-1.305421958,-0.922190202,-1.2614677029999999,-1.335010565,-1.10887688,-1.336301265,-0.564899089,-0.8553123770000001,0.244955671,-0.539099299,0.102035095,-0.620634631,0.292751512,-0.5502221039999999,-0.101607445,0.69469715,-0.318678405,0.5656591,0.035429969,-0.19469996,12.87425742,0.658824644,57.58204956,1.162300631,3,6,2,Walking
260,3.0797677869999998,-9.434401103999999,-0.023118901,0.150086422,0.574037819,0.02836024,6.631112452000001,39.98017598,-12.30974491,0.318779592,1.12806091,-0.025661297000000003,990.4549842,2.186160198,-9.73909516,-0.830757603,-0.205803581,-0.067375963,-0.276027875,-4.662343244,36.16862773,-17.43752302,-0.07381617900000001,0.528684766,-0.45256404200000006,990.3898157,2.782008662,-9.620621313,-0.44460819700000004,-0.038584258999999996,0.267229192,-0.10326779800000001,3.424818101,38.38757251,-14.79339476,0.15456741599999999,0.850661948,-0.271426386,990.4285838999999,0.268009308,0.100678923,0.304694897,0.10828894300000001,0.251290893,0.089358867,3.336100838,1.327101858,2.064647819,0.110769496,0.196025466,0.132162638,0.019913293000000002,2.85498177,-9.65175571,-0.38516063,-0.047939547,0.23096582,-0.08864468199999999,5.0955089000000005,38.50127615,-14.23794312,0.18594731,0.842780121,-0.352063332,990.4328224999999,0.07182898900000001,0.010136246,0.09283898,0.011726495,0.063147113,0.007985006999999999,11.129568800000001,1.76119934,4.262770615,0.012269881000000002,0.038425983,0.017466963000000002,0.000396539,-0.76135555,-1.190733385,-1.605789745,-1.004838739,-1.7037056990000001,-0.936648548,0.031119885,-1.564254848,-1.752995001,-0.6520960029999999,-1.371910439,-1.488811505,-0.791725077,-0.707662433,0.519753889,-0.057749787999999996,0.282040842,0.055549068,-0.42574513399999997,-1.207416901,-0.134713426,-0.109969191,-0.542224072,-0.039503774,0.418689639,-0.673965305,12.84723817,0.488919481,57.61935841,1.2891661859999999,3,6,2,Walking
261,3.030639387,-9.434401103999999,-0.023118901,0.15221046400000002,0.5652324120000001,0.02836024,7.367756179,39.98017598,-12.30974491,0.318779592,1.12806091,-0.132194662,990.4524776000001,1.832728287,-9.75608821,-0.830757603,-0.205803581,-0.069884455,-0.276027875,0.44270411299999995,36.99719616,-17.43752302,-0.07381617900000001,0.528684766,-0.45256404200000006,990.3887292999999,2.5715098469999997,-9.669889419,-0.528754732,0.006426984,0.141462506,-0.08401294599999999,5.339248405,38.997403000000006,-14.30736115,0.11938304300000001,0.85599239,-0.329162856,990.4179300000001,0.380268489,0.089680944,0.30492065,0.126787827,0.226670659,0.09816929099999999,1.546725291,1.043106046,1.7238980919999998,0.11749999400000001,0.192496002,0.09402247,0.023130045,2.644457004,-9.70940138,-0.678296881,0.009932551,0.046748862999999995,-0.04689378599999999,5.302284734,39.53308319,-13.93499386,0.10244356199999999,0.842780121,-0.369611416,990.4232983999999,0.144604123,0.008042671999999999,0.092976603,0.016075153000000002,0.051379588,0.00963721,2.392359126,1.088070223,2.9718246319999997,0.013806249,0.037054711000000004,0.008840225,0.000534999,-1.069634196,0.974271595,-1.336797672,-1.390956826,-0.8486743959999999,-0.991081048,1.839847917,-0.9082231159999999,-1.0057910159999999,-1.170762433,-1.2964084120000001,-0.07810906299999999,-1.5490568230000001,-0.448068535,1.37373114,0.60266578,-0.27608812,0.821279141,-0.648751497,-1.3302818840000001,-0.806705965,-0.548930911,0.193045768,-0.082929541,1.22821379,0.008280689,12.770154,0.386387275,58.64401255,1.317048725,3,6,2,Walking
262,3.004328133,-9.601476415,-0.144530908,0.15221046400000002,0.38920057,0.012154333,8.259076541,39.98017598,-12.30974491,0.318779592,1.12806091,-0.24437040699999998,990.4524776000001,1.673398463,-9.756297346,-0.830757603,-0.205803581,-0.069884455,-0.276027875,5.063171405,37.84377411,-16.84652123,-0.102382624,0.397709817,-0.45256404200000006,990.3887292999999,2.3156307330000003,-9.714957622,-0.634444023,0.044964295999999994,0.034544886000000004,-0.07593042,6.318007437,39.4124576,-14.15560899,0.10853668400000001,0.830274719,-0.366019135,990.4109265000001,0.428264904,0.043668349,0.192406975,0.120256739,0.11759474800000001,0.100224519,1.056193999,0.5512684170000001,1.484384741,0.12648335300000002,0.228206744,0.033179664,0.022968443999999998,2.3551364809999997,-9.726595554,-0.678296881,0.100762281,-0.0017924529999999998,-0.02565401,6.243134335,39.53308319,-13.93499386,0.087359496,0.842780121,-0.369611416,990.3994286000001,0.183410828,0.001906925,0.037020444,0.014461683000000001,0.013828525,0.010044954,1.1155457640000002,0.303896868,2.2033980580000003,0.015998039,0.052078318,0.00110089,0.000527549,-1.3930884119999998,0.272140631,0.544424837,-0.458493685,1.3679811469999998,-0.896688681,-1.317925711,0.926572638,-1.2789409409999999,-1.203265931,-1.1016890540000002,2.91455078,-1.069935163,-0.079674829,1.129043333,1.17535392,-1.008696814,1.477213502,-0.798571831,0.28164200100000003,-1.267924547,-0.31550743,0.16546197599999998,-0.347163989,0.744225285,0.743593673,12.66503238,0.281698422,59.88607403,1.326575754,3,6,2,Walking
263,1.867555302,-9.630621488,-0.693889304,0.002657145,0.00753029,0.006712521,10.92221443,40.02981145,-16.56527288,0.020319768000000002,0.035028305,0.029220465,990.4406409,1.813003406,-9.644232339,-0.748446597,-0.00218529,-0.012964337,-0.004641237,10.72543428,39.94615663,-16.66099658,0.007209654,0.029928082,-0.008901278,990.4390281999999,1.840544005,-9.637593147999999,-0.724737713,-0.001202617,-0.0015538729999999999,-0.001686722,10.796787,39.9929405,-16.60706962,0.012750357,0.031341459,0.002726035,990.4396082999999,0.020547797,0.0049697,0.014666809,0.0011948689999999999,0.005020397,0.002939756,0.057354287999999996,0.029834448,0.033255152,0.004129774,0.001110867,0.009024548,0.00043238900000000004,1.844943354,-9.637270792999999,-0.72990117,-0.0016556770000000001,0.000439043,-0.002609497,10.78585915,39.99852591,-16.6010166,0.012028185,0.031091844,0.001684285,990.4395158,0.000422212,2.47e-05,0.000215115,1.43e-06,2.52e-05,8.64e-06,0.0032895140000000003,0.0008900939999999999,0.001105905,1.7100000000000002e-05,1.23e-06,8.14e-05,1.87e-07,-1.5886714709999998,-1.5277101880000001,-0.76952749,2.199381578,-0.18073188,0.715570745,-0.816394167,-1.344099175,-1.566778785,-1.47022897,1.072835757,0.500880573,-1.073437048,-0.08736239,-0.00237024,0.58471735,1.6542744969999998,-0.867696886,1.1870752,0.564502639,-0.372139722,-0.196212566,0.234103428,0.921424246,0.887523194,0.377410185,12.20287487,0.008121381,67.39679712,0.051171506,5,7,2,Upstairs
264,1.870315619,-9.609993111,-0.70998601,0.005821636,0.025586737000000002,0.007069407,10.99541133,40.02981145,-16.56527288,0.030123628,0.036316211,0.118253989,990.4459001,1.8137649919999999,-9.643540535,-0.8141795479999999,-0.00218529,-0.0061026119999999994,-0.008400589,10.72543428,39.94664514,-16.64754818,0.004650018,0.004465780999999999,-0.0059747030000000005,990.4390281999999,1.8457841680000002,-9.635623278999999,-0.740866578,-6.01e-05,0.004096117,-0.001267847,10.804918699999998,39.99384071,-16.59754722,0.014142638,0.030916085,0.01893886,990.4400727,0.016980138,0.00579616,0.024252497999999997,0.002258533,0.007782804,0.003945516,0.074844815,0.028708532999999998,0.025614354,0.006795444,0.004620976,0.030963612,0.0014634539999999999,1.846956281,-9.636099907,-0.733926836,-0.001061264,0.0012873560000000001,-0.002893997,10.78585915,39.99852591,-16.59284049,0.01147256,0.030973797,0.005868514,990.4395158,0.000288325,3.3600000000000004e-05,0.0005881840000000001,5.1e-06,6.0599999999999996e-05,1.56e-05,0.0056017459999999995,0.00082418,0.000656095,4.6200000000000005e-05,2.14e-05,0.000958745,2.14e-06,-1.0805394959999999,5.834109043,1.843160893,-0.333973851,0.981786794,-0.38828693700000005,0.543947391,-1.292219942,-0.840833312,-0.198436237,20.38862159,2.450827367,5.542511067,-0.298929398,1.71243634,-1.535600017,0.974000738,1.430230245,0.8848404679999999,1.175769083,-0.36137983100000004,-0.526299129,0.92132798,-4.057015893,1.852542063,2.395070411,12.22227402,0.010819019,67.39630664,0.06526382,5,7,2,Upstairs
265,2.222050237,-9.541083418,-0.726057275,0.015013893,0.035814677,0.007069407,10.99541133,40.02981145,-16.56468551,0.030123628,0.036316211,0.152857645,990.4496802000001,1.8316774630000001,-9.640578992,-0.821163187,-0.002086671,0.00016628099999999998,-0.052791243,10.53381083,39.93474862,-16.6172478,-0.163650809,-0.057844609000000005,0.0007970989999999999,990.4390281999999,1.8919942809999999,-9.618012722000001,-0.757044759,0.0024109,0.009802045,-0.007765536,10.80458389,39.98664337,-16.584502800000003,-0.006897985,0.016630146999999998,0.046470482,990.4419218,0.094570221,0.033339245,0.031381378,0.004608807,0.011313968,0.015673005,0.101584572,0.034605049,0.016438008,0.047668489,0.029294141,0.053300877999999996,0.0037106440000000004,1.8583607709999999,-9.632746245,-0.7409515170000001,0.000562344,0.002620336,-0.003751639,10.77435952,39.99403131,-16.58033643,0.0091899,0.030485961000000002,0.015112488,990.4401154999999,0.008943527,0.001111505,0.000984791,2.12e-05,0.000128006,0.000245643,0.010319425,0.001197509,0.00027020799999999997,0.002272285,0.000858147,0.0028409840000000004,1.3800000000000002e-05,3.941000877,0.595919467,-0.574902484,0.617685177,-0.46558216700000005,1.601415737,-0.010856517,-1.631760787,-1.037919405,3.248850905,0.857727646,-0.9395250409999999,-0.37456290200000003,2.251436495,1.544359761,-0.942135374,1.21718426,0.952832243,-1.6627299530000001,0.317450463,-0.155993319,-0.521300639,-2.110438605,-1.5886122809999998,0.842507353,1.13848932,12.26705176,0.023543662000000003,67.37573006,0.10741863300000001,5,7,2,Upstairs
266,2.733876893,-9.534970296000001,-0.6688699889999999,0.01936795,0.053686923,0.007069407,10.99541133,40.02981145,-16.56468551,0.030123628,0.235962297,0.17264241800000002,990.4709194,1.8316774630000001,-9.736081038,-0.821163187,-0.001200472,0.00016628099999999998,-0.063822102,9.888664251,39.91775894,-16.75389711,-0.49599603,-0.057844609000000005,0.003294545,990.4392425000001,2.014829101,-9.614089382000001,-0.750257134,0.004626474,0.015874229,-0.016191257,10.66938695,39.97716087,-16.59787065,-0.066267438,0.028605071,0.06780461,990.4466458999999,0.25276913,0.04478752,0.040657846,0.005502549,0.014737752,0.022893697,0.314585333,0.033930413,0.043314803,0.132605328,0.057621322999999995,0.054743044000000005,0.009352936,1.867012238,-9.631210614,-0.7415769940000001,0.003132706,0.013878534,-0.003751639,10.74449305,39.97196649,-16.58503441,0.007715698000000001,0.030139727,0.06409883799999999,990.4419478,0.06389223299999999,0.0020059220000000003,0.00165306,3.0299999999999998e-05,0.00021720099999999998,0.000524121,0.09896393199999999,0.001151273,0.0018761720000000002,0.017584173,0.0033202170000000003,0.002996801,8.75e-05,0.866727695,-0.0050447520000000004,-0.537743951,0.19891288,-0.30413254300000003,-0.825737238,0.588729123,-1.271139576,4.900791548,2.256367702,3.3957899310000004,-1.4276986409999999,0.8502700009999999,1.435088025,0.196869937,-0.053449354000000004,1.001675327,0.751802468,-0.804931105,-1.328156468,0.255905205,-2.2733249630000003,-1.7339351000000003,1.498683624,0.251515867,1.3953508609999998,12.37917562,0.039597951,67.24441847,0.197893293,5,7,2,Upstairs
