Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,GroupTypeName
311,0.6751846459999999,4.286247186000001,9.071641733,0.04951857900000001,0.020818081000000002,0.028296564,33.32772939,-23.81476257,-3.838585578,0.084771037,0.284381725,-0.041580024,990.6968425000001,0.43792699799999996,3.834896928,8.787434718,-0.02178123,-0.039751051,-0.035627859,31.09123705,-28.99575314,-8.292078376000001,-0.04767515,0.144661953,-0.196114715,990.6861872999999,0.54984584,4.0765463330000005,8.922977234,0.013462073,-0.004344893,-0.0010621839999999999,32.74620553,-26.80163042,-5.510389131,0.011989055,0.218876286,-0.12491762099999999,990.6904927000002,0.078937113,0.15701235300000002,0.08792031,0.022683871,0.018061863,0.018457691000000002,0.654296567,1.7789183380000002,1.62350766,0.039677244,0.043019499,0.039983856,0.003193122,0.526598779,4.103381015,8.893567822,0.01812943,0.000758204,0.000167963,33.01204806,-27.04636001,-5.070625443,0.013513268,0.215852025,-0.121070808,990.6890109,0.006231068,0.024652879,0.0077299809999999995,0.000514558,0.00032623099999999996,0.000340686,0.428103998,3.1645504539999996,2.635777124,0.001574284,0.0018506770000000002,0.001598709,1.0199999999999999e-05,-1.3523941869999998,-1.381934855,-1.301295995,-1.215199357,-0.621124308,-0.967595346,0.24118081800000002,-1.454031233,-1.4133844169999998,-1.07175948,-1.15368238,-0.50289055,-0.75184973,0.325493398,-0.165519433,0.21605795600000002,-0.125056739,-0.6930214309999999,-0.29115773,-1.232584345,0.25569817300000003,-0.40257008299999997,0.151388475,-0.07938855,0.180507497,0.7361453090000001,13.54936941,0.05202861,65.05822508,0.378668936,3,8,4,Walking
312,0.6751846459999999,4.286247186000001,9.011110437000001,0.04951857900000001,0.020818081000000002,0.022337307999999997,33.32772939,-24.88417038,-3.746336167,0.084771037,0.27940728600000003,-0.041580024,990.6932466,0.43792699799999996,3.858364613,8.787434718,-0.03302591,-0.039751051,-0.035627859,32.22872998,-29.31463916,-7.326861302,-0.04767515,0.144661953,-0.174949427,990.6858218,0.523185323,4.148926014,8.878567126,0.008145449,-0.00548776,-0.00423863,32.93074769,-27.79544523,-4.683944808,0.009512666999999999,0.215683132,-0.111876073,990.6885541000001,0.06332610400000001,0.12111582900000001,0.068690597,0.02555457,0.017834551,0.016193369,0.33400458,1.428039623,1.160811112,0.039712624,0.040812149,0.031672254,0.002143034,0.51000163,4.180620834,8.857738249,0.000776679,-0.000295208,-0.0026808170000000003,33.01204806,-28.45569658,-3.9170300780000002,0.0074725009999999994,0.213086081,-0.110135113,990.6883312000001,0.004010195,0.014669044,0.0047183979999999995,0.000653036,0.000318071,0.000262225,0.111559059,2.039297165,1.347482439,0.001577093,0.001665631,0.001003132,4.59e-06,0.506248894,-0.376514136,-0.739531088,-1.437484327,-0.67517965,-0.7482384609999999,-0.977496358,-0.923383526,-0.428668027,-1.037152436,-1.13982938,0.05449436,-0.45370470700000004,1.068697905,-0.809965094,0.7304550670000001,0.177496467,-0.549235844,-0.283596169,-0.538933539,0.7227904479999999,-1.044015477,0.28864513,-0.077227232,0.160452844,0.681452196,13.55067846,0.050076857,65.41013772,0.361795792,3,8,4,Walking
313,0.58269591,4.315554218,8.954959975,0.04951857900000001,0.020818081000000002,0.022337307999999997,33.32772939,-26.25239475,-3.746336167,0.084771037,0.27940728600000003,-0.041580024,990.690065,0.43792699799999996,4.046860832,8.780155923999999,-0.039123045,-0.049613190999999994,-0.035627859,32.0321071,-29.31463916,-5.854516964,-0.04767515,0.114843184,-0.145285524,990.6858218,0.512059221,4.211766222,8.844109883,-0.002982427,-0.013350583000000001,-0.007762853,32.82196866,-28.52585571,-4.178786291000001,0.014665702,0.205591181,-0.104680716,990.6876325999999,0.041623287,0.071190469,0.039233874,0.027371722,0.02191654,0.01862714,0.439696845,0.845595598,0.535152945,0.038618901000000004,0.04750791,0.026004067000000002,0.00122931,0.51000163,4.229518801,8.84256211,-0.01429825,-0.011717675,-0.006158875,32.96497602,-28.8135233,-3.915272561,0.01494871,0.207332627,-0.106729474,990.6878259,0.0017324979999999999,0.005068083,0.001539297,0.0007492110000000001,0.000480335,0.00034697,0.193333316,0.7150319159999999,0.286388675,0.00149142,0.0022570010000000002,0.000676211,1.51e-06,-0.954511233,-0.6143639470000001,0.012368691999999999,-0.7299077970000001,-1.242732826,-1.3888883269999999,-1.328433958,0.586320562,2.048918195,-1.054529421,-1.137329202,0.085428006,-1.222390689,-0.01644547,-0.654862872,0.505349459,0.7747267309999999,-0.055152310999999996,-0.001173622,-0.422896516,1.2958824340000001,-1.721974816,0.12094819300000001,-0.11089577099999999,0.634741695,-0.033172183,13.56793533,0.06111207,65.52661066,0.344703515,3,8,4,Walking
314,0.659579327,4.35722034,8.897047887000001,0.03329341,0.006483701999999999,0.013619799999999998,33.30108378,-27.95850322,-3.746336167,0.100975243,0.27940728600000003,-0.041580024,990.6934784,0.43792699799999996,4.1423464160000005,8.780155923999999,-0.039123045,-0.049613190999999994,-0.035627859,31.91998755,-29.31463916,-4.999763713,-0.04767515,0.11233528,-0.144438076,990.6858218,0.535298356,4.2592717019999995,8.832773193,-0.009162905,-0.021134108,-0.011684878000000001,32.55261078,-28.928453899999997,-4.127662056,0.028405793999999998,0.186979809,-0.10280981,990.6881309,0.057240180999999994,0.057441705999999995,0.030146832000000002,0.018861573,0.016319136,0.014935717,0.480876934,0.328254119,0.39813498399999997,0.049662646,0.054833489000000006,0.025560831000000003,0.002069061,0.534041044,4.264883096,8.827398694,-0.01429825,-0.019000938999999998,-0.008612636,32.50173496,-28.99360068,-3.915272561,0.028544715,0.170898107,-0.10490233800000001,990.6878259,0.003276438,0.00329955,0.000908831,0.00035575900000000003,0.000266314,0.00022307599999999998,0.231242626,0.107750766,0.158511465,0.002466378,0.0030067109999999996,0.000653356,4.28e-06,-0.759960574,-0.7007733279999999,-0.48442485799999996,-0.361810533,-1.154691796,-1.306350815,-1.500681902,0.800920885,-0.378739846,-1.452889679,-1.272478513,-0.019278855,0.243796453,0.023098291,-0.22050077699999998,0.38053021,0.601222924,-0.057074594000000006,-0.09868260699999999,0.10236239400000001,1.103924515,-1.052527889,-0.0036918009999999998,0.327535352,0.545011934,1.01289545,13.62734325,0.054744109000000006,65.60872674,0.337631986,3,8,4,Walking
315,0.73314303,4.452388647,8.897047887000001,0.03329341,0.0037494340000000003,0.010142696999999999,33.06321868,-28.71887386,-3.746336167,0.100975243,0.267627938,-0.080091314,990.6943737,0.43792699799999996,4.196093294,8.748386688,-0.039123045,-0.049613190999999994,-0.044894788,31.91998755,-29.92077555,-5.304278183,-0.024375652999999997,0.11233528,-0.144438076,990.6858218,0.5739842239999999,4.298467428,8.826859913,-0.004075152,-0.021642995,-0.015276105,32.33357695,-29.17353299,-4.371849982,0.044206105999999995,0.172843073,-0.112795787,990.6893617999999,0.092028432,0.063265725,0.037189299,0.022903727999999998,0.014708033,0.01520213,0.373865213,0.291172443,0.561332728,0.038420457000000005,0.04389488,0.018348964,0.0031807309999999996,0.572142653,4.285478271000001,8.826634512,-0.009918459000000001,-0.020197853,-0.014503886,32.22463255,-29.13489895,-4.157128189,0.045573268,0.16459144,-0.108662384,990.6883312000001,0.008469232,0.004002552,0.001383044,0.000524581,0.00021632599999999997,0.000231105,0.13977519800000002,0.084781392,0.315094431,0.001476132,0.00192676,0.000336684,1.01e-05,-0.9322168670000001,-0.579367704,-0.252582665,-1.289940976,-0.741259862,-1.166426156,-0.9130223,0.09623212099999999,-1.516862954,-0.986587907,-0.34187333799999997,-1.158352765,-1.3664642519999999,0.280115032,0.301197049,-0.181181554,0.291478015,-0.135582485,-0.09913708,0.681614937,-0.731306111,-0.369233896,-0.297132876,0.700654022,-0.185586552,0.453004531,13.69931157,0.059792785999999994,65.87895992,0.33589267,3,8,4,Walking
316,0.73314303,4.570328579,8.864038586,0.038323195,0.0037494340000000003,0.010142696999999999,32.73024316,-28.94980652,-3.746336167,0.122493244,0.267627938,-0.080091314,990.6943737,0.466064131,4.196093294,8.654018958,-0.039123045,-0.049613190999999994,-0.047649685,31.91998755,-30.82729645,-5.310926735,-0.024375652999999997,0.11233528,-0.14207099199999998,990.6858218,0.61961453,4.349618767,8.795834874,0.006555246,-0.020201045,-0.018794162,32.23899883,-29.486559000000003,-4.639895751,0.048792912,0.16914000699999998,-0.112083236,990.6905191,0.078317907,0.111091664,0.049531264000000005,0.026351744,0.01383725,0.017280454,0.238756885,0.528617851,0.589322927,0.041868773,0.04545479,0.018044762,0.003334645,0.6074409270000001,4.335194551,8.81502514,0.013146237,-0.019608114,-0.019017048999999998,32.22463255,-29.28529658,-4.854714586,0.04839531,0.153413931,-0.10890532300000001,990.6914899,0.006133695,0.012341358,0.002453346,0.000694414,0.00019146900000000002,0.000298614,0.05700485,0.27943683199999997,0.34730151200000003,0.001752994,0.002066138,0.000325613,1.11e-05,-1.094355105,-0.738459413,0.506787332,-1.400213752,-0.23958758800000002,-1.152187436,-1.196879867,0.044595431,-1.4804120840000001,-0.943724659,-0.404560735,-1.19669544,-1.599050334,-0.08179563,0.527501814,-1.011895356,-0.347087607,-0.356846396,-0.09184844699999999,0.230837897,-1.099490832,0.388796187,-0.208526121,0.811295068,-0.16365532300000002,-0.290151165,13.76506817,0.06536317700000001,66.36545358,0.33606386,3,8,4,Walking
317,0.73314303,4.58584223,8.864038586,0.038323195,0.010736826000000001,-0.0006271219999999999,32.53535916,-28.94980652,-3.87078388,0.12443580800000001,0.24684673,-0.080091314,990.6943737,0.559367595,4.204490593,8.646695081,-0.039123045,-0.049613190999999994,-0.047649685,31.82358552,-31.60452044,-5.310926735,-0.024375652999999997,0.11233528,-0.142289314,990.6858960000001,0.6494034639999999,4.416858785,8.762773455,0.012131092,-0.019144242,-0.020724182,32.16934374,-29.90233007,-4.858756203,0.067114555,0.161458997,-0.11539368300000001,990.6918627,0.056090500999999994,0.117708534,0.07192359200000001,0.024662485,0.015333531000000001,0.015049293,0.208085133,0.884118049,0.40408776,0.041310676,0.03541624,0.018843137,0.002487788,0.652153796,4.375380848,8.775435152,0.024731694,-0.019608114,-0.019017048999999998,32.13975478,-29.62975413,-4.956877818,0.072162462,0.153413931,-0.11368167800000001,990.6928839,0.003146144,0.013855299,0.005173003,0.000608238,0.00023511700000000002,0.00022648099999999998,0.043299423,0.7816647240000001,0.163286918,0.0017065720000000002,0.00125431,0.00035506400000000004,6.19e-06,-1.257471809,-1.3546327230000001,-1.231715801,-0.705909075,-0.24174660399999998,-1.150928892,-1.115748934,-1.041844344,0.019781232,-0.417487393,-0.208677819,-1.317640564,0.033443249,-0.102815726,0.040149552000000005,-0.37529556,-0.8360445759999999,-0.035722075,-0.334502055,0.34665219999999997,-0.614111869,0.988660291,-0.586759234,0.7144078490000001,0.09560177800000001,-1.127029475,13.829035699999999,0.06661342099999999,66.93043002,0.34739546200000004,3,8,4,Walking
318,0.73314303,4.58584223,8.859043406,0.038323195,0.010736826000000001,-0.000589049,32.53535916,-28.94980652,-4.590487232,0.12443580800000001,0.239659659,-0.08035076,990.6943737,0.584411517,4.320225797,8.628381859,-0.036321549,-0.039877978,-0.047649685,31.05321958,-31.65160305,-5.310926735,0.021699309,0.11233528,-0.150278611,990.6898526000001,0.6747836070000001,4.469453465,8.733134776,0.012185508000000001,-0.009906716,-0.016964018,32.01409224,-30.39791697,-4.988367027,0.07158538,0.163625779,-0.11535585699999999,990.6925669,0.041880463,0.09286927800000001,0.072246699,0.024438897,0.014469478000000001,0.015455429,0.38904323,0.9941103790000001,0.204201183,0.033054278,0.034263435,0.019628645,0.001310407,0.679864901,4.519414633,8.734130585,0.024731694,-0.013867491000000001,-0.011681648999999999,32.00398817,-30.38756644,-4.956877818,0.072162462,0.1561306,-0.112756404,990.6928839,0.0017539729999999998,0.008624703000000001,0.005219585,0.00059726,0.00020936599999999997,0.00023887,0.151354635,0.988255445,0.041698123,0.001092585,0.001173983,0.000385284,1.72e-06,-0.572376951,-1.5141973880000001,-1.3818451669999998,-0.840439415,-1.226804304,-0.6865596629999999,-0.042875124,-1.530852284,-1.222411289,-1.35966373,-0.35847005600000004,-1.237546523,-0.9739759570000001,-0.5453633000000001,-0.39763771200000003,0.134214929,-0.79267111,0.10312400599999999,-0.854929003,-0.722610702,0.078769886,-0.150035287,0.07336712599999999,0.642112373,-0.05439623,-0.394613295,13.87737185,0.057042345,67.40037623,0.350567016,3,8,4,Walking
319,0.73314303,4.58584223,8.829998807,0.038323195,0.01962508,0.011906083999999999,32.53535916,-29.33453042,-4.7536234230000005,0.12443580800000001,0.239659659,-0.067524022,990.6943737,0.5589988920000001,4.3590229030000005,8.628381859,-0.036321549,-0.025992527,-0.047649685,30.16110896,-31.65160305,-5.310926735,0.021699309,0.130936626,-0.150278611,990.6859450999999,0.6715574040000001,4.497094712,8.706523375,0.005629533000000001,-0.002003835,-0.015609023,31.74328276,-30.84203769,-5.013347259,0.06863999700000001,0.17037540199999998,-0.115569856,990.6917357000001,0.047928730999999995,0.067584474,0.054508808,0.026881561,0.015741569,0.017039583,0.709402966,0.7594171470000001,0.181617346,0.03253826,0.031116533999999998,0.022764832999999998,0.002494057,0.679864901,4.521151498,8.700465162,0.016696352,0.002878238,-0.011154485,31.995842800000002,-31.152004700000003,-4.975527053,0.062311644000000006,0.165596102,-0.114896883,990.6927076999999,0.002297163,0.004567661,0.00297121,0.0007226180000000001,0.000247797,0.000290347,0.503252568,0.576714403,0.03298486,0.001058738,0.000968239,0.0005182380000000001,6.22e-06,-0.040335887,-0.590265336,-0.54867418,-1.6783853180000001,-1.480722602,-0.696918044,-0.703241074,-1.048937921,-1.2499667079999999,-1.223735488,-0.50481162,-1.040982651,0.043682871,-0.84617758,-0.766988123,0.565313673,-0.203562711,-0.225282777,-0.533553808,-0.7438741999999999,0.657362105,-0.23969139899999997,0.29113135100000004,0.637725701,0.283687023,-1.063012434,13.87517549,0.057439399,67.59866771,0.354585255,3,8,4,Walking
320,0.725535442,4.58584223,8.767489085,0.038323195,0.02223118,0.011906083999999999,32.53535916,-29.99766836,-4.7536234230000005,0.12443580800000001,0.252499321,-0.067524022,990.6939664999999,0.553651248,4.298352437,8.628381859,-0.062533831,-0.025455402000000002,-0.047649685,29.29976999,-31.65160305,-5.683983939,0.021699309,0.130936626,-0.19466477699999998,990.6853319,0.643612894,4.486960494,8.701041849,-0.009668694,0.0063768290000000005,-0.009280895,31.25816048,-31.03296738,-5.046923543999999,0.071395838,0.183045273,-0.12741782599999998,990.6900596,0.054077428,0.085456699,0.044944008,0.032180584,0.014278233000000001,0.017312386000000003,1.0570899459999998,0.512788881,0.235253133,0.032467075,0.040987965,0.033832862000000005,0.0030676590000000004,0.652153796,4.521151498,8.700465162,-0.019280791000000002,0.009951821,-0.007337579,31.38413958,-31.152004700000003,-4.975527053,0.07177129900000001,0.177527797,-0.128354625,990.6910562999999,0.0029243679999999997,0.0073028469999999995,0.002019964,0.00103559,0.00020386799999999998,0.000299719,1.1174391540000002,0.262952436,0.055344036,0.0010541110000000002,0.001680013,0.001144663,9.41e-06,-1.254809215,-0.19035063,-1.4403291280000001,-1.226289817,-0.302462729,0.016089934,-1.225209046,-1.020462237,-0.106120244,-1.192323436,-1.4353593040000001,-0.695562793,-1.4985709269999998,-0.299889229,-1.029770399,0.040456572,0.21566903699999998,-0.906151578,-0.947030809,-0.348563801,0.52054369,-0.783953089,0.033159764,0.228970724,-0.265480834,-0.36976980299999995,13.83161524,0.058299980999999994,67.33805141,0.381858937,3,8,4,Walking
321,0.7106007940000001,4.58584223,8.861249723,0.031502402,0.02223118,0.011906083999999999,32.45399103,-28.85124037,-4.7536234230000005,0.12443580800000001,0.252499321,-0.067524022,990.6930986,0.522549611,4.161511129,8.628381859,-0.062533831,-0.005163457,-0.016379438,28.694367,-31.65160305,-6.562716518999999,0.018072379,0.130936626,-0.240078106,990.6846978,0.621021936,4.428782255,8.724929924,-0.028494693999999997,0.013652993,-0.0033146259999999998,30.55391229,-30.83182463,-5.2318867110000005,0.061855664000000005,0.194512611,-0.146693358,990.6884673000001,0.055942334,0.127438379,0.071875661,0.027125068999999998,0.007570828000000001,0.008474448,1.182566612,0.8365418109999999,0.5264697770000001,0.033058552000000005,0.034868851,0.049377395,0.0030343279999999998,0.606761621,4.477633883,8.718438791,-0.029128201,0.017392192,-0.00557319,30.60645373,-31.152004700000003,-4.975527053,0.05889855,0.196847293,-0.142030511,990.6872336000001,0.003129545,0.01624054,0.005166111,0.0007357689999999999,5.73e-05,7.18e-05,1.3984637919999998,0.699802202,0.277170426,0.001092868,0.001215837,0.002438127,9.21e-06,-1.271116917,-1.103403726,-0.7872542309999999,-0.36805624200000003,0.150434848,-1.138431516,-1.313316951,-0.26285955699999997,0.086672754,-1.075833663,-0.892803421,-1.0213866740000002,-1.6105380169999999,0.160213024,-0.523753345,0.5711982,0.636657123,-1.0164833979999999,0.45992503700000004,-0.00293665,1.010111661,-1.184319731,0.366735087,-0.23561298600000002,-0.254211976,0.304021594,13.77473412,0.057150575999999995,66.61762364,0.403061632,3,8,4,Walking
322,0.7106007940000001,4.536545393,8.990311365,-0.01575104,0.02223118,0.011906083999999999,31.73984096,-27.84801324,-4.7536234230000005,0.096745076,0.252499321,-0.067524022,990.6919178999999,0.513117328,3.9599564469999997,8.628381859,-0.062533831,0.000370757,-0.013410836,27.9156451,-31.65160305,-7.590903367999999,0.018072379,0.130936626,-0.240078106,990.6841652999999,0.595180897,4.328119268,8.779839555,-0.043276813,0.015021962,-0.000422283,29.77636851,-30.22664566,-5.6788055879999995,0.053850587000000005,0.19484887899999997,-0.164893201,990.6868306,0.060952806,0.175272492,0.10111314800000001,0.017180429,0.005841328000000001,0.008762701999999999,1.149429992,1.266233299,0.887474605,0.024704438999999998,0.032609316,0.053216072999999996,0.0024217460000000002,0.57949982,4.325865295,8.75959147,-0.051479375,0.017611965,-0.000693585,29.67536463,-30.60801612,-5.326109345,0.05215593,0.19907336399999997,-0.17816965699999998,990.685824,0.003715245,0.030720446000000002,0.010223869,0.000295167,3.41e-05,7.68e-05,1.321189306,1.6033467680000002,0.787611175,0.0006103090000000001,0.001063367,0.00283195,5.86e-06,-0.672609763,-0.960043145,-0.702270652,-1.6024565780000002,-0.609656113,-1.467397661,-1.2498750809999999,-1.230727664,-0.8551047890000001,-1.266159632,-0.42019232799999995,-1.14549699,-0.668060153,0.6834702559999999,-0.44240270600000003,0.48007978700000004,0.31540450800000003,-0.7759656690000001,-0.07639759900000001,0.113832114,0.478686596,-0.72188139,0.17364932,-0.37833826,0.364120315,0.9196448079999999,13.70313972,0.066030381,65.68181976,0.413592667,3,8,4,Walking
323,0.653258452,4.528582984,9.025885664,-0.01575104,0.02223118,0.011906083999999999,30.97942031,-27.00981555,-4.902902868,0.096745076,0.252499321,-0.067524022,990.6896085000001,0.513117328,3.877887045,8.665107508,-0.062533831,-0.009495359,-0.022962367999999997,27.31466649,-31.45280341,-8.617239482,0.018072379,0.130936626,-0.240078106,990.6841652999999,0.574714053,4.203629897,8.841718517,-0.047268304000000004,0.0120467,-0.002085405,29.01032748,-29.38025578,-6.348616971,0.053458967999999996,0.19519494899999998,-0.176355968,990.6858358999999,0.033348361,0.207625594,0.11122576599999999,0.015707793,0.010484056,0.010737189,1.0914866840000002,1.474716079,1.209176573,0.024990154,0.030078456,0.045305147000000004,0.001183155,0.575230406,4.245424019,8.856139829,-0.056145537,0.017611965,-0.001492268,28.94629309,-29.38675882,-6.151859415,0.05195412,0.19892674,-0.185745388,990.6855694,0.001112113,0.043108387000000005,0.012371171,0.000246735,0.000109915,0.00011528700000000001,1.191343182,2.174787514,1.462107983,0.0006245080000000001,0.0009047139999999999,0.002052556,1.4e-06,-0.45868203700000004,-1.263727552,-1.3294387490000001,-0.7683682270000001,-0.5985602170000001,-1.15095462,-1.10551387,-1.414662794,-1.2038265940000001,-1.284773751,-0.155082216,0.073691403,2.02035188,-0.10275653900000001,-0.152374428,0.066102443,0.900812229,-0.993953724,-0.316318515,0.155576141,0.074970879,-0.382115899,0.18161164899999999,-0.317248313,0.811961735,1.31503575,13.62006247,0.071179228,64.73920022,0.425009886,3,8,4,Walking
